i,lat,lon,name
32694,26.8869491,75.79364939999999,S A node
32694,43.296482,5.36978,Marseille
32694,17.1751648,75.9554927,Indi
32694,40.6781784,-73.9441579,Brooklyn
32694,13.0826802,80.2707184,Chennai
32694,26.2389469,73.02430939999999,Jodhpur
32694,20.593684,78.96288,India
32694,52.3555177,-1.1743197,England
32694,28.7040592,77.10249019999999,Delhi
32694,37.7749295,-122.4194155,San Francisco
32694,,,
32694,40.70533,-74.01459969999999,New York State Department of Motor Vehicles
32694,46.227638,2.213749,France
32694,42.766444,-78.6109933,Left Coast Taco
32694,20.593684,78.96288,India
32694,28.6139391,77.2090212,New Delhi
32694,39.0457549,-76.64127119999999,Maryland
32694,20.593684,78.96288,India
32694,,,
32694,31.45036619999999,73.13496049999999,Faisalabad
32694,,,
32694,21.1702401,72.83106070000001,Surat
32694,37.7749295,-122.4194155,San Francisco
32694,20.7002159,77.0081678,Akola
32694,27.0238036,74.21793260000001,Rajasthan
32694,23.6913486,85.2722472,Jharkhand
32694,38.814166,-77.183399,Midwest University - Washington D.C. Campus
32694,25.4358011,81.846311,Prayagraj
32694,31.1048145,77.17340329999999,Shimla
32694,52.5928787,13.4317001,Pankow
32694,23.5880307,58.3828717,Muscat
32694,27.950575,-82.4571776,Tampa
32694,25.9644427,85.2722472,Bihar
32694,18.5204303,73.8567437,Pune
32694,48.1351253,11.5819805,Munich
32694,51.5072178,-0.1275862,London
32694,38.7772165,-77.54772659999999,Iron Mountain Data Centers VA-1
32694,20.593684,78.96288,India
32694,53.39650779999999,-6.4477682,Williamstown
32694,26.7116595,93.9865612,वहीं जहाँ कोई आता जाता नहीं
32694,20.593684,78.96288,India
32694,19.9974533,73.78980229999999,Nashik
32694,52.132633,5.291265999999999,Netherlands
32694,51.5072178,-0.1275862,London
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,41.4767605,-74.02375180000001,Nefelibata
32694,29.746471,75.2037958,Rori
32694,26.7605545,83.3731675,Gorakhpur
32694,25.3176452,82.9739144,Varanasi
32694,40.7127753,-74.0059728,New York
32694,27.808529,78.64610979999999,Kasganj
32694,20.593684,78.96288,India
32694,40.3764599,-79.1194757,India
32694,39.02208479999999,-77.4215175,The Reinforced Earth Company
32694,46.729553,-94.6858998,Minnesota
32694,15.3172775,75.7138884,Karnataka
32694,18.5204303,73.8567437,Pune
32694,20.593684,78.96288,India
32694,42.3599932,-71.1154233,Harvard University Information Technology
32694,20.593684,78.96288,India
32694,15.2993265,74.12399599999999,Goa
32694,37.09024,-95.712891,United States
32694,,,
32694,25.3176452,82.9739144,Varanasi
32694,-34.9204948,-57.95356570000001,La Plata
32694,38.8577269,-77.23217460000001,Northern Virginia Mental Health Institute
32694,12.2252841,79.07469569999999,Tiruvannamalai
32694,37.09024,-95.712891,United States
32694,,,
32694,28.6139391,77.2090212,New Delhi
32694,39.3744515,-76.5092744,Gotham City Wholesale
32694,20.593684,78.96288,India
32694,,,
32694,12.9141417,74.8559568,Mangaluru
32694,43.3237377,-1.9819452,Yellow Deli San Sebastian
32694,22.6708317,71.5723953,Gujarat
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,,,
32694,20.2960587,85.8245398,Bhubaneswar
32694,34.1477849,-118.1445155,Pasadena
32694,-30.559482,22.937506,South Africa
32694,41.49932,-81.6943605,Cleveland
32694,22.572646,88.36389500000001,Kolkata
32694,28.1023894,76.99310740000001,Nuh
32694,40.7127753,-74.0059728,New York
32694,52.1950788,0.1312729,Cambridge
32694,19.9902668,72.7396586,Dahanu
32694,20.593684,78.96288,India
32694,28.6139391,77.2090212,New Delhi
32694,32.2059669,-95.42303439999999,Catch Me If You Can Restaurant
32694,19.0759837,72.8776559,Mumbai
32694,19.0759837,72.8776559,Mumbai
32694,37.09024,-95.712891,United States
32694,40.7439905,-74.0323626,Hoboken
32694,,,
32694,37.0870821,-76.4730122,Newport News
32694,38.905935,-77.0336876,ARDA-Resort Owners Coalition
32694,18.5204303,73.8567437,Pune
32694,22.572646,88.36389500000001,Kolkata
32694,28.6139391,77.2090212,New Delhi
32694,-34.6554584,-58.64524369999999,Castelar
32694,,,
32694,28.5127221,77.4092847,Purvanchal Royal Park
32694,20.593684,78.96288,India
32694,39.0444146,-77.4770675,Huntington Learning Center Ashburn
32694,28.7040592,77.10249019999999,Delhi
32694,46.227638,2.213749,France
32694,,,
32694,27.6648274,-81.5157535,Florida
32694,3.202778,73.22068,Maldives
32694,40.022493,-78.9288242,Somerset County
32694,46.227638,2.213749,France
32694,25.6211841,85.1238754,News Bharatvarsh
32694,,,
32694,35.5888995,-5.3625516,Tetouan
32694,39.0435173,-77.4876067,A New View
32694,,,
32694,43.9412045,-0.7532808999999999,Landes
32694,17.385044,78.486671,Hyderabad
32694,34.0489281,-111.0937311,Arizona
32694,40.8917599,-74.0935598,Walmart
32694,,,
32694,39.283016,-76.59368599999999,Pie in the Sky
32694,17.385044,78.486671,Hyderabad
32694,41.8781136,-87.6297982,Chicago
32694,37.09024,-95.712891,United States
32694,41.2033216,-77.1945247,Pennsylvania
32694,20.593684,78.96288,India
32694,28.6139391,77.2090212,New Delhi
32694,51.04473309999999,-114.0718831,Calgary
32694,27.5705886,80.0981869,Uttar Pradesh
32694,25.2132649,84.9853322,Jehanabad
32694,,,
32694,25.2048493,55.2707828,Dubai
32694,42.040775,-87.74712319999999,Niles Township
32694,39.044393,-77.472548,Hair Cuttery
32694,23.424076,53.847818,United Arab Emirates
32694,20.2960587,85.8245398,Bhubaneswar
32694,10.9254398,79.8380056,Karaikal
32694,15.9128998,79.7399875,Andhra Pradesh
32694,28.6139391,77.2090212,New Delhi
32694,7.2905715,80.6337262,Kandy
32694,32.715738,-117.1610838,San Diego
32694,27.1312346,72.3589284,Phalodi
32694,37.9642529,-91.8318334,Missouri
32694,,,
32694,,,
32694,27.7172453,85.3239605,Kathmandu
32694,19.0759837,72.8776559,Mumbai
32694,12.9063433,77.5856825,J. P. Nagar
32694,36.171563,-115.1391009,Las Vegas
32694,-36.85088270000001,174.7644881,Auckland
32694,39.629526,-79.95589679999999,Morgantown
32694,29.6433615,79.4321825,Ranikhet
32694,11.1085242,77.3410656,Tiruppur
32694,47.5514926,-101.0020119,North Dakota
32694,34.1990498,74.3499496,Baramulla
32694,2.9410716,102.0719101,Jelebu District
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,51.52182089999999,-0.7242048,Maidenhead
32694,26.2124007,78.1772053,Gwalior
32694,39.0893377,-77.1391857,SweetHome Suite
32694,37.7749295,-122.4194155,San Francisco
32694,52.48624299999999,-1.890401,Birmingham
32694,40.8115504,-73.9464769,Harlem
32694,24.1759039,88.2801785,Murshidabad
32694,19.0759837,72.8776559,Mumbai
32694,18.5204303,73.8567437,Pune
32694,,,
32694,49.2827291,-123.1207375,Vancouver
32694,19.0759837,72.8776559,Mumbai
32694,25.6211841,85.1238754,News Bharatvarsh
32694,,,
32694,33.7041694,-84.1288596,GRAND ANSE
32694,48.856614,2.3522219,Paris
32694,46.227638,2.213749,France
32694,52.09073739999999,5.1214201,Utrecht
32694,52.52000659999999,13.404954,Berlin
32694,48.09947400000001,-1.7196811,Center Drive Henri Guérin
32694,11.7480419,79.7713687,Cuddalore
32694,28.5355161,77.3910265,Noida
32694,21.2410243,76.0410225,The BANANA CITY
32694,50.48011529999999,2.7937265,Nord-Pas-de-Calais
32694,20.593684,78.96288,India
32694,46.227638,2.213749,France
32694,,,
32694,33.836081,-81.1637245,South Carolina
32694,45.4215296,-75.69719309999999,Ottawa
32694,30.4514677,-91.18714659999999,Baton Rouge
32694,,,
32694,25.5940947,85.1375645,Patna
32694,12.9487403,79.318978,Ranipet
32694,28.6139391,77.2090212,New Delhi
32694,40.0583238,-74.4056612,New Jersey
32694,,,
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,17.385044,78.486671,Hyderabad
32694,38.2933236,-77.5686034,Harry's Alehouse
32694,6.5243793,3.3792057,Lagos
32694,35.2270869,-80.8431267,Charlotte
32694,39.0014977,-77.79277259999999,St Louis
32694,52.9540223,-1.1549892,Nottingham
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,25.5540648,87.5591073,Katihar
32694,39.7437929,-75.2232823,"In The Village, A Fine Salon & Day Spa, Mullica Hill"
32694,39.4961458,-88.1761521,Charleston
32694,20.593684,78.96288,India
32694,11.4070449,79.6912455,Chidambaram
32694,-29.85868039999999,31.0218404,Durban
32694,51.57424469999999,0.4856781,Essex
32694,20.593684,78.96288,India
32694,1.352083,103.819836,Singapore
32694,48.8499198,2.6370411,Île-de-France
32694,28.6270614,77.3723967,The Writers Community
32694,20.593684,78.96288,India
32694,26.073907,83.18601509999999,lucknow
32694,46.227638,2.213749,France
32694,76.2505778,-100.113952,Arctic
32694,43.529742,5.447426999999999,Aix-en-Provence
32694,25.6211841,85.1238754,News Bharatvarsh
32694,24.9211647,82.6969408,Marihan
32694,28.6139391,77.2090212,New Delhi
32694,13.0826802,80.2707184,Chennai
32694,28.6139391,77.2090212,New Delhi
32694,35.8280463,127.1160156,Jeonju-si
32694,19.1364016,72.8296252,Andheri West
32694,28.5383473,77.26290209999999,चांद पे हैं अपुन
32694,13.0826802,80.2707184,Chennai
32694,,,
32694,13.0826802,80.2707184,Chennai
32694,25.5940947,85.1375645,Patna
32694,40.7127753,-74.0059728,New York
32694,19.0865725,72.908186,Vishwa Bharat Fine Dine
32694,47.5514926,-101.0020119,North Dakota
32694,39.0039696,-77.4323924,Worldwide Goods
32694,37.09024,-95.712891,United States
32694,39.30556900000001,-86.4833979,Hindustan
32694,12.9715987,77.5945627,Bengaluru
32694,12.9715987,77.5945627,Bengaluru
32694,28.6139391,77.2090212,New Delhi
32694,20.593684,78.96288,India
32694,-3.9506397,39.7587802,Zabanga Bar And Restaurant
32694,20.593684,78.96288,India
32694,12.2958104,76.6393805,Mysuru
32694,25.7616798,-80.1917902,Miami
32694,41.8781136,-87.6297982,Chicago
32694,,,
32694,34.0487969,-118.2517828,Downtown Los Angeles
32694,20.593684,78.96288,India
32694,30.7333148,76.7794179,Chandigarh
32694,-26.1033012,28.0976369,Alexandra
32694,53.3203669,-8.070483200000002,America
32694,27.0238036,74.21793260000001,Rajasthan
32694,40.4172871,-82.90712300000001,Ohio
32694,42.4072107,-71.3824374,Massachusetts
32694,,,
32694,37.8043514,-122.2711639,Oakland
32694,,,
32694,20.593684,78.96288,India
32694,40.7723241,-73.9581899,Doctors Upper East Side NYC
32694,33.836081,-81.1637245,South Carolina
32694,43.653226,-79.3831843,Toronto
32694,12.9715987,77.5945627,Bengaluru
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,16.8523973,74.5814773,Sangli
32694,25.9644427,85.2722472,Bihar
32694,34.0522342,-118.2436849,Los Angeles
32694,7.873053999999999,80.77179699999999,Sri Lanka
32694,25.9644427,85.2722472,Bihar
32694,,,
32694,,,
32694,50.0755381,14.4378005,Prague
32694,22.572646,88.36389500000001,Kolkata
32694,38.623753,-76.9122525,Juste African Hair Braiding
32694,40.7127753,-74.0059728,New York
32694,46.227638,2.213749,France
32694,41.8780025,-93.097702,Iowa
32694,12.9715987,77.5945627,Bengaluru
32694,,,
32694,25.6866142,-100.3161126,Monterrey
32694,20.593684,78.96288,India
32694,,,
32694,28.5355161,77.3910265,Noida
32694,39.1465576,-76.6305635,The Heart Center of Northern Anne Arundel County: Dr. My-Le Nguyen
32694,11.1271225,78.6568942,Tamil Nadu
32694,22.3038945,70.80215989999999,Rajkot
32694,29.4726817,77.7085091,Muzaffarnagar
32694,46.227638,2.213749,France
32694,20.593684,78.96288,India
32694,12.9715987,77.5945627,Bengaluru
32694,40.8571839,-77.0780489,T&D's Cats of the World
32694,10.07354,78.773198,Karaikudi
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,20.1921126,72.8179439,Sanjan
32694,22.572646,88.36389500000001,Kolkata
32694,48.856614,2.3522219,Paris
32694,28.7040592,77.10249019999999,Delhi
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,12.9715987,77.5945627,Bengaluru
32694,42.986363,-81.1652999,Viva Las Vegas! Casino Games & Party Entertainment
32694,40.7127753,-74.0059728,New York
32694,28.686429,77.4086803,ओ३म् प्रोपर्टीज
32694,23.8500156,72.1210274,Patan
32694,28.6139391,77.2090212,New Delhi
32694,18.5204303,73.8567437,Pune
32694,28.6139391,77.2090212,New Delhi
32694,,,
32694,13.0826802,80.2707184,Chennai
32694,34.0522342,-118.2436849,Los Angeles
32694,25.176445,86.0955469,Lakhisarai Bihar
32694,26.4224816,80.299083,Shinee Niwas
32694,30.066753,79.01929969999999,Uttarakhand
32694,28.6139391,77.2090212,New Delhi
32694,17.385044,78.486671,Hyderabad
32694,30.267153,-97.7430608,Austin
32694,,,
32694,35.240117,24.8092691,Crete
32694,43.653226,-79.3831843,Toronto
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,33.7174708,-117.8311428,Orange County
32694,39.2667926,-76.79924559999999,Hell On Wheels
32694,22.572646,88.36389500000001,Kolkata
32694,38.8375215,-120.8958242,Northern California
32694,45.5069277,-73.61019689999999,Tiohtià:ke Otsira'kéhne Park
32694,38.9338676,-77.1772604,McLean
32694,20.593684,78.96288,India
32694,18.5204303,73.8567437,Pune
32694,56.130366,-106.346771,Canada
32694,28.5355161,77.3910265,Noida
32694,40.0583238,-74.4056612,New Jersey
32694,13.9220638,74.9058968,Nittur
32694,37.09024,-95.712891,United States
32694,,,
32694,42.3600825,-71.0588801,Boston
32694,,,
32694,,,
32694,9.9252007,78.1197754,Madurai
32694,12.9165167,79.13249859999999,Vellore
32694,45.515232,-122.6783853,Portland
32694,41.8781136,-87.6297982,Chicago
32694,28.6139391,77.2090212,New Delhi
32694,30.7333148,76.7794179,Chandigarh
32694,35.9940329,-78.898619,Durham
32694,19.7514798,75.7138884,Maharashtra
32694,30.0474332,-99.1403189,Kerrville
32694,,,
32694,23.022505,72.5713621,Ahmedabad
32694,50.4479645,3.8605085,D'Ici ou d'Ailleurs Quaregnon
32694,,,
32694,52.3555177,-1.1743197,England
32694,28.4594965,77.0266383,Gurugram
32694,19.0759837,72.8776559,Mumbai
32694,39.9525839,-75.1652215,Philadelphia
32694,10.1631526,76.64127119999999,Kerala
32694,,,
32694,15.9128998,79.7399875,Andhra Pradesh
32694,38.1113006,15.6472914,Reggio Calabria
32694,40.7127753,-74.0059728,New York
32694,22.5155027,88.3346862,Chetla
32694,53.4807593,-2.2426305,Manchester
32694,30.267153,-97.7430608,Austin
32694,37.09024,-95.712891,United States
32694,38.968032,-0.1844671,Gandia
32694,43.653226,-79.3831843,Toronto
32694,28.6139391,77.2090212,New Delhi
32694,40.0583238,-74.4056612,New Jersey
32694,,,
32694,,,
32694,33.748752,-84.38768449999999,Atlanta
32694,-34.6036844,-58.3815591,Buenos Aires
32694,30.8138017,73.45337789999999,Okara
32694,22.8045665,86.2028754,Jamshedpur
32694,,,
32694,48.856614,2.3522219,Paris
32694,28.5256957,77.0809093,Kapas Hera Extension
32694,40.0924655,-75.41180179999999,Ideology Institute Of Technology
32694,14.6818877,77.6005911,Anantapur
32694,10.1631526,76.64127119999999,Kerala
32694,28.6139391,77.2090212,New Delhi
32694,43.0930442,6.322137499999999,Brégançon Fort
32694,37.09024,-95.712891,United States
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,37.8715226,-122.273042,Berkeley
32694,28.6139391,77.2090212,New Delhi
32694,12.9715987,77.5945627,Bengaluru
32694,40.415446,-74.17376999999999,Mehta Varsha MD
32694,27.0410218,88.2662745,Darjeeling
32694,20.593684,78.96288,India
32694,24.8607343,67.0011364,Karachi
32694,52.48624299999999,-1.890401,Birmingham
32694,18.5204303,73.8567437,Pune
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,22.2577632,84.8307248,Raurkela Industrialship
32694,19.0759837,72.8776559,Mumbai
32694,38.8802346,-77.4560819,Bharat Baraili at Comparion Insurance Agency
32694,20.593684,78.96288,India
32694,,,
32694,39.1774042,-76.6683922,Baltimore/Washington International Thurgood Marshall Airport
32694,,,
32694,19.0759837,72.8776559,Mumbai
32694,12.9715987,77.5945627,Bengaluru
32694,,,
32694,12.8639525,77.77109519999999,The Little Mango Tree
32694,43.8970929,-78.86579119999999,Oshawa
32694,37.09024,-95.712891,United States
32694,12.9715987,77.5945627,Bengaluru
32694,39.044393,-77.472548,Hair Cuttery
32694,13.0826802,80.2707184,Chennai
32694,20.593684,78.96288,India
32694,22.3315824,73.21898259999999,Vadodara Airport
32694,20.593684,78.96288,India
32694,25.5940947,85.1375645,Patna
32694,17.385044,78.486671,Hyderabad
32694,,,
32694,38.9071923,-77.0368707,Washington
32694,12.9715987,77.5945627,Bengaluru
32694,38.9071923,-77.0368707,Washington
32694,19.0759837,72.8776559,Mumbai
32694,9.3639356,78.8394819,Ramanathapuram
32694,31.9685988,-99.9018131,Texas
32694,22.4549909,86.9974385,Jhargram
32694,19.1760819,73.02288949999999,Mumbra
32694,21.2513844,81.62964130000002,Raipur
32694,44.3148443,-85.60236429999999,Michigan
32694,12.6392316,-8.0028892,Bamako
32694,,,
32694,38.96764,-77.3729725,Mattress Firm Herndon
32694,20.593684,78.96288,India
32694,35.7595731,-79.01929969999999,North Carolina
32694,,,
32694,40.0583238,-74.4056612,New Jersey
32694,39.032372,-77.42393849999999,Hot Topic
32694,39.2927524,-76.5982294,Roma Little Italy
32694,28.3670355,79.4304381,Bareilly
32694,40.6781784,-73.9441579,Brooklyn
32694,20.593684,78.96288,India
32694,38.253749,-78.458708,Planet Earth Diversified
32694,40.7127753,-74.0059728,New York
32694,28.8052674,-97.0035982,Victoria
32694,28.6139391,77.2090212,New Delhi
32694,38.8882917,-77.01708610000001,Mitsitam Native Foods Cafe
32694,40.5859226,-73.691105,Lost At Sea
32694,40.6838459,-74.32407669999999,New Jersey Motor Vehicle Commission
32694,,,
32694,12.9715987,77.5945627,Bengaluru
32694,38.5992989,-77.17360769999999,Navy Federal Credit Union - Restricted Access
32694,53.3498053,-6.2603097,Dublin
32694,21.521757,-77.781167,Cuba
32694,,,
32694,26.8466937,80.94616599999999,Lucknow
32694,48.8499198,2.6370411,Île-de-France
32694,40.2205824,-74.759717,Trenton
32694,38.7222524,-9.1393366,Lisbon
32694,20.593684,78.96288,India
32694,20.593684,78.96288,India
32694,38.7887626,-77.5136758,KFC
32694,26.6985314,92.4851463,Dhekiajuli
32694,23.3440997,85.309562,Ranchi
32694,19.0759837,72.8776559,Mumbai
32694,13.0826802,80.2707184,Chennai
32694,39.0449817,-77.4878878,"Chicago's Pizza With A Twist - Ashburn, VA"
32694,,,
32694,41.919229,8.738635,Ajaccio
32694,18.9690247,72.8205292,𝐌𝐮𝐦𝐛𝐚𝐢 𝐢𝐧𝐝𝐢𝐚
32694,43.5702741,4.0644352,34280 La Grande-Motte
32694,53.274001,-9.051266199999999,Galway
32694,19.0759837,72.8776559,Mumbai
32694,36.204824,138.252924,Japan
32694,37.8271784,-122.2913078,San Francisco Bay Area
32694,,,
32694,41.8781136,-87.6297982,Chicago
32694,25.9426399,86.2437941,Biraul
32694,36.778261,-119.4179324,California
32694,47.6062095,-122.3320708,Seattle
32694,15.8496953,74.4976741,Belagavi
32694,30.375321,69.34511599999999,Pakistan
