i,lat,lon,name
30170,32.0808989,-81.091203,Savannah
30170,37.09024,-95.712891,United States
30170,40.2671941,-86.1349019,Indiana
30170,26.9342246,-80.0942087,Jupiter
30170,32.1656221,-82.9000751,Georgia
30170,27.9767095,-82.5377467,Alaska Airlines - Tampa
30170,29.7604267,-95.3698028,Houston
30170,25.7616798,-80.1917902,Miami
30170,41.58084179999999,-87.4723763,Purdue University Northwest - Hammond Campus
30170,40.56274,-79.7643197,SōCal Fusion Grill
30170,44.6365107,-123.1059282,Albany
30170,39.5500507,-105.7820674,Colorado
30170,34.0489281,-111.0937311,Arizona
30170,38.9505877,-76.885514,BNW | Biafra Nigeria World
30170,39.9499679,-75.1930038,Pak Kevin MD
30170,36.778261,-119.4179324,California
30170,46.227638,2.213749,France
30170,39.0473451,-95.67515759999999,Topeka
30170,,,
30170,10.19062,-64.68660919999999,Lecheria
30170,27.6648274,-81.5157535,Florida
30170,38.9071923,-77.0368707,Washington
30170,-33.8688197,151.2092955,Sydney
30170,37.8393332,-84.2700179,Kentucky
30170,-25.274398,133.775136,Australia
30170,30.9842977,-91.96233269999999,Louisiana
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,51.165691,10.451526,Germany
30170,46.729553,-94.6858998,Minnesota
30170,33.7445442,-86.1558079,Ragland
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,31.9685988,-99.9018131,Texas
30170,34.7444618,-92.2880157,Little Rock
30170,39.8366528,-105.0372046,Westminster
30170,23.69781,120.960515,Taiwan
30170,40.7127753,-74.0059728,New York
30170,39.6576288,-77.180812,Bowhunters Den Outdoors
30170,40.6022939,-75.4714098,Allentown
30170,40.0583238,-74.4056612,New Jersey
30170,40.6781784,-73.9441579,Brooklyn
30170,41.8780025,-93.097702,Iowa
30170,-5.924287,-35.26639,Parnamirim
30170,,,
30170,35.7595731,-79.01929969999999,North Carolina
30170,41.066752,-76.72634819999999,California
30170,37.09024,-95.712891,United States
30170,-23.5557714,-46.6395571,São Paulo
30170,32.427908,53.688046,Iran
30170,38.9174525,-77.0487583,Embassy of Algeria
30170,36.778261,-119.4179324,California
30170,35.7595731,-79.01929969999999,North Carolina
30170,35.3062743,-78.6089028,Dunn
30170,15.9128998,79.7399875,Andhra Pradesh
30170,41.2033216,-77.1945247,Pennsylvania
30170,,,
30170,34.0522342,-118.2436849,Los Angeles
30170,32.9440186,-94.70715059999999,Lone Star
30170,-40.900557,174.885971,New Zealand
30170,30.3027042,-93.19070970000001,Moss Bluff
30170,44.0682019,-114.7420408,Idaho
30170,40.44062479999999,-79.9958864,Pittsburgh
30170,38.57670170000001,-92.1735164,Jefferson City
30170,38.9071923,-77.0368707,Washington
30170,26.5509369,-80.1000349,Sunny S Ave
30170,37.33874,-121.8852525,San Jose
30170,38.90837200000001,-77.4738843,Psychiatric Associates of Northern Virginia
30170,,,
30170,41.5140761,-88.7108964,Illinois's 14th Congressional District
30170,43.8041334,-120.5542012,Oregon
30170,34.0522342,-118.2436849,Los Angeles
30170,,,
30170,37.09024,-95.712891,United States
30170,44.0682019,-114.7420408,Idaho
30170,37.09024,-95.712891,United States
30170,39.0497918,-77.1168897,Summer House Santa Monica
30170,51.919438,19.145136,Poland
30170,38.0405837,-84.5037164,Lexington
30170,37.09024,-95.712891,United States
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,35.5174913,-86.5804473,Tennessee
30170,31.7421117,-99.32476489999999,SOMEWHERETEXAS
30170,37.09024,-95.712891,United States
30170,37.8393332,-84.2700179,Kentucky
30170,,,
30170,39.3209801,-111.0937311,Utah
30170,39.3209801,-111.0937311,Utah
30170,31.9685988,-99.9018131,Texas
30170,35.5174913,-86.5804473,Tennessee
30170,31.046051,34.851612,Israel
30170,37.09024,-95.712891,United States
30170,38.8048355,-77.0469214,Alexandria
30170,37.09024,-95.712891,United States
30170,39.7344556,-76.70262120000001,Poetry Nation
30170,37.8393332,-84.2700179,Kentucky
30170,39.86481939999999,-75.4257325,Aston
30170,28.5383832,-81.3789269,Orlando
30170,27.8932137,-82.31444820000002,CALI - Brandon
30170,36.7377981,-119.7871247,Fresno
30170,41.7317884,-93.6001278,Ankeny
30170,38.9118158,-77.5095262,Meta Shop Solutions
30170,31.9685988,-99.9018131,Texas
30170,40.51697670000001,-80.22134770000001,Moon Twp
30170,36.9366186,-121.8646774,La Selva Beach
30170,,,
30170,,,
30170,38.7855391,-77.0163919,The Chad Cooper Company
30170,40.7127753,-74.0059728,New York
30170,35.5174913,-86.5804473,Tennessee
30170,36.9953322,-91.70375500000002,Mountain View
30170,37.09024,-95.712891,United States
30170,42.4072107,-71.3824374,Massachusetts
30170,43.9653889,-70.8226541,New England
30170,,,
30170,35.011564,135.7681489,Kyoto
30170,19.8967662,-155.5827818,Hawaii
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,51.4818445,7.216236299999999,Bochum
30170,37.09024,-95.712891,United States
30170,39.9611755,-82.99879419999999,Columbus
30170,25.7616798,-80.1917902,Miami
30170,,,
30170,37.09024,-95.712891,United States
30170,39.0422716,-77.4745421,Sunoco Gas Station
30170,31.9685988,-99.9018131,Texas
30170,52.52000659999999,13.404954,Berlin
30170,25.8195424,-80.3553302,Doral
30170,53.77975540000001,-7.3055309,Ireland
30170,,,
30170,,,
30170,,,
30170,27.6648274,-81.5157535,Florida
30170,26.6253497,-81.6248026,Lehigh Acres
30170,53.3203356,-3.8323585,Pan Celtic Race Ltd.
30170,55.378051,-3.435973,United Kingdom
30170,51.42314229999999,5.462289699999999,Eindhoven
30170,23.69781,120.960515,Taiwan
30170,39.0143802,-77.4737191,East Coast Edge Dance Center
30170,-22.9068467,-43.1728965,Rio de Janeiro
30170,38.253749,-78.458708,Planet Earth Diversified
30170,34.0489281,-111.0937311,Arizona
30170,51.4556432,7.0115552,Essen
30170,40.1652335,-111.6107526,Springville
30170,51.7189205,8.757509299999999,Paderborn
30170,27.7676008,-82.64029149999999,St. Petersburg
30170,25.0329636,121.5654268,Taipei City
30170,39.023738,-77.4223426,World Market
30170,42.3361111,-83.33185189999999,"So-Cal Burgers, Wraps & Frozen Yogurt"
30170,33.1958696,-117.3794834,Oceanside
30170,37.09024,-95.712891,United States
30170,35.91537,-94.969956,Tahlequah
30170,37.09024,-95.712891,United States
30170,,,
30170,42.4229047,-72.10510020000001,Barre
30170,-22.9050824,-47.0613327,Campinas
30170,31.9685988,-99.9018131,Texas
30170,35.4675602,-97.5164276,Oklahoma City
30170,33.4483771,-112.0740373,Phoenix
30170,6.42375,-66.58973,Venezuela
30170,37.09024,-95.712891,United States
30170,38.9338676,-77.1772604,McLean
30170,,,
30170,53.2193835,6.5665017,Groningen
30170,40.4172871,-82.90712300000001,Ohio
30170,38.9212726,-76.9297804,Shadows Private Club 2.0
30170,,,
30170,37.09024,-95.712891,United States
30170,46.227638,2.213749,France
30170,,,
30170,40.7127753,-74.0059728,New York
30170,47.218371,-1.553621,Nantes
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,44.8431002,-0.5736642,Fondation de France Sud-Ouest
30170,40.4172871,-82.90712300000001,Ohio
30170,41.919229,8.738635,Ajaccio
30170,40.7127753,-74.0059728,New York
30170,37.8016325,-77.06058999999999,St Stephens Church
30170,47.798202,3.573781,Auxerre
30170,37.09024,-95.712891,United States
30170,,,
30170,38.9071923,-77.0368707,Washington
30170,43.7844397,-88.7878678,Wisconsin
30170,46.227638,2.213749,France
30170,40.7400486,-73.99251389999999,Wonderland Gentlemen's Club
30170,37.09024,-95.712891,United States
30170,40.6781784,-73.9441579,Brooklyn
30170,43.2203266,142.8634737,Hokkaido
30170,37.09024,-95.712891,United States
30170,40.6179287,-74.8473965,Round Valley Reservoir
30170,41.2033216,-77.1945247,Pennsylvania
30170,46.8027453,9.835970099999999,Davos
30170,38.8050323,-77.0704342,Happy Cat Hotel & Spa Alexandria
30170,33.4483771,-112.0740373,Phoenix
30170,40.789142,-73.13496099999999,Long Island
30170,,,
30170,46.227638,2.213749,France
30170,,,
30170,34.685109,135.8048019,Nara
30170,37.4315734,-78.6568942,Virginia
30170,37.09024,-95.712891,United States
30170,47.5650067,-122.6269768,Bremerton
30170,43.5026907,16.4460289,Tourist Board Split - Dalmatia County
30170,44.9537029,-93.0899578,St Paul
30170,32.3182314,-86.902298,Alabama
30170,31.9685988,-99.9018131,Texas
30170,45.6132863,-111.2306208,Big Sky Country Campers
30170,47.162494,19.5033041,Hungary
30170,42.4304196,19.2593642,Podgorica
30170,20.593684,78.96288,India
30170,40.5865396,-122.3916754,Redding
30170,45.373615,-121.6959511,Mt Hood
30170,27.6648274,-81.5157535,Florida
30170,38.8026097,-116.419389,Nevada
30170,30.4388041,-90.4414762,Ponchatoula
30170,46.227638,2.213749,France
30170,42.331427,-83.0457538,Detroit
30170,30.9842977,-91.96233269999999,Louisiana
30170,,,
30170,,,
30170,41.6032207,-73.087749,Connecticut
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,38.9784492,-76.4945122,EVERYWHERE Communications
30170,39.9781658,-75.4293636,Florida Park
30170,43.9653889,-70.8226541,New England
30170,39.0457549,-76.64127119999999,Maryland
30170,35.7595731,-79.01929969999999,North Carolina
30170,27.6648274,-81.5157535,Florida
30170,37.09024,-95.712891,United States
30170,37.8393332,-84.2700179,Kentucky
30170,9.081999,8.675277,Nigeria
30170,27.6648274,-81.5157535,Florida
30170,37.5227456,-77.5346242,Off Grid By Design
30170,39.4850848,-80.1425781,Fairmont
30170,51.5072178,-0.1275862,London
30170,41.6743765,-111.8329984,Nibley
30170,7.3775355,3.9470396,Ibadan
30170,40.7127753,-74.0059728,New York
30170,37.09024,-95.712891,United States
30170,40.4258686,-86.90806549999999,West Lafayette
30170,35.7595731,-79.01929969999999,North Carolina
30170,40.2671941,-86.1349019,Indiana
30170,43.1938516,-71.5723953,New Hampshire
30170,37.09024,-95.712891,United States
30170,52.1306607,-3.7837117,Wales
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,40.4172871,-82.90712300000001,Ohio
30170,55.378051,-3.435973,United Kingdom
30170,40.0583238,-74.4056612,New Jersey
30170,31.9685988,-99.9018131,Texas
30170,51.153432,-2.4704086,South West
30170,35.6954816,139.7511544,Kudanshita Station
30170,35.5950581,-82.5514869,Asheville
30170,27.6648274,-81.5157535,Florida
30170,38.2975381,-122.286865,Napa
30170,40.6781784,-73.9441579,Brooklyn
30170,27.6648274,-81.5157535,Florida
30170,56.49067119999999,-4.2026458,Scotland
30170,34.8956474,-88.90755999999999,Tiplersville
30170,37.09024,-95.712891,United States
30170,,,
30170,36.0328421,-86.8153519,Business & Learning Resources (BLR)
30170,32.1656221,-82.9000751,Georgia
30170,40.7127753,-74.0059728,New York
30170,36.171563,-115.1391009,Las Vegas
30170,37.09024,-95.712891,United States
30170,42.2156131,-79.8342163,North East
30170,30.3321838,-81.65565099999999,Jacksonville
30170,39.1047989,-77.5397612,Banana Republic Factory Store
30170,37.09024,-95.712891,United States
30170,32.1656221,-82.9000751,Georgia
30170,36.204824,138.252924,Japan
30170,43.8041334,-120.5542012,Oregon
30170,,,
30170,37.09024,-95.712891,United States
30170,27.6648274,-81.5157535,Florida
30170,-37.8136276,144.9630576,Melbourne
30170,30.8385202,-87.2008048,New York
30170,25.7616798,-80.1917902,Miami
30170,,,
30170,37.9642529,-91.8318334,Missouri
30170,49.2827291,-123.1207375,Vancouver
30170,56.130366,-106.346771,Canada
30170,,,
30170,32.7554883,-97.3307658,Fort Worth
30170,41.2033216,-77.1945247,Pennsylvania
30170,37.9642529,-91.8318334,Missouri
30170,33.6356618,-96.6088805,Sherman
30170,37.2430548,-115.7930198,Area 51
30170,,,
30170,,,
30170,36.204824,138.252924,Japan
30170,31.6339793,74.8722642,Amritsar
30170,54.5093204,-1.4277816,Teesside International Airport
30170,20.593684,78.96288,India
30170,31.9685988,-99.9018131,Texas
30170,43.7844397,-88.7878678,Wisconsin
30170,38.9108325,-75.52766989999999,Delaware
30170,32.3182314,-86.902298,Alabama
30170,53.81674229999999,-3.0370485,Blackpool
30170,38.8426968,-77.3900621,The Grace of God Presbyterian Church of Washington
30170,41.7445382,-73.8212439,Pleasant Valley
30170,37.7692885,-80.34618239999999,Dickson
30170,37.4315734,-78.6568942,Virginia
30170,25.0329636,121.5654268,Taipei City
30170,37.4418834,-122.1430195,Palo Alto
30170,,,
30170,,,
30170,33.640171,-117.602832,Rancho Santa Margarita
30170,37.09024,-95.712891,United States
30170,50.937531,6.9602786,Cologne
30170,39.0997265,-94.5785667,Kansas City
30170,31.9685988,-99.9018131,Texas
30170,40.0583238,-74.4056612,New Jersey
30170,31.9685988,-99.9018131,Texas
30170,37.09024,-95.712891,United States
30170,48.8499198,2.6370411,Île-de-France
30170,,,
30170,-37.8136276,144.9630576,Melbourne
30170,41.8781136,-87.6297982,Chicago
30170,,,
30170,44.5645659,-123.2620435,Corvallis
30170,37.4315734,-78.6568942,Virginia
30170,37.09024,-95.712891,United States
30170,35.2045328,-89.8739753,Bartlett
30170,,,
30170,36.1626638,-86.7816016,Nashville
30170,43.9351691,6.0679194,Provence-Alpes-Côte d'Azur
30170,32.2539787,-110.9741769,Tucson
30170,44.977753,-93.2650108,Minneapolis
30170,40.4463893,-80.0105142,Borderlanders Inc
30170,41.2033216,-77.1945247,Pennsylvania
30170,,,
30170,,,
30170,-25.274398,133.775136,Australia
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,42.3600825,-71.0588801,Boston
30170,43.3447295,-75.3878525,Western
30170,39.5069974,-84.74523099999999,Oxford
30170,37.4315734,-78.6568942,Virginia
30170,33.748752,-84.38768449999999,Atlanta
30170,-25.274398,133.775136,Australia
30170,38.9693968,-77.00069669999999,Mid Atlantic Seafood
30170,29.9012437,-81.31243409999999,St. Augustine
30170,31.9685988,-99.9018131,Texas
30170,38.8906396,-77.00506759999999,Supreme Court of the United States
30170,62.4113634,-149.0729714,West Coast
30170,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
30170,,,
30170,37.09024,-95.712891,United States
30170,33.748752,-84.38768449999999,Atlanta
30170,41.8781136,-87.6297982,Chicago
30170,39.011902,-98.4842465,Kansas
30170,,,
30170,36.0097378,-79.5210275,Alamance Battleground State Historic Site
30170,36.778261,-119.4179324,California
30170,41.0434304,-73.7973552,Fairview
30170,32.2539787,-110.9741769,Tucson
30170,38.6270025,-90.19940419999999,St. Louis
30170,,,
30170,40.747958,-73.993712,On The Move
30170,37.7922841,-122.3979603,SFBay.ca
30170,30.2526259,-97.8006434,"Waterloo Capital, LLC"
30170,40.1523309,-75.26628900000001,Blue Bell
30170,31.9685988,-99.9018131,Texas
30170,,,
30170,,,
30170,34.2031662,-86.15209689999999,Boaz
30170,20.593684,78.96288,India
30170,,,
30170,30.267153,-97.7430608,Austin
30170,35.140547,-88.57585739999999,"Selmer, TN 38375"
30170,31.9685988,-99.9018131,Texas
30170,54.5259614,15.2551187,Europe
30170,40.6051997,-75.3877045,Murica Maintenance
30170,42.2625932,-71.8022934,Worcester
30170,37.9236194,-104.9302662,Rye
30170,40.7127753,-74.0059728,New York
30170,35.0147955,-97.2653043,Spring Hill
30170,37.09024,-95.712891,United States
30170,51.681615,-3.373141,Mountain Ash
30170,37.4315734,-78.6568942,Virginia
30170,37.9642529,-91.8318334,Missouri
30170,31.9685988,-99.9018131,Texas
30170,37.8043514,-122.2711639,Oakland
30170,38.8405342,-77.1190719,Coca-Cola Alexandria
30170,3.1278871,101.5944885,Petaling Jaya
30170,36.778261,-119.4179324,California
30170,27.6648274,-81.5157535,Florida
30170,52.3555177,-1.1743197,England
30170,37.09024,-95.712891,United States
30170,,,
30170,40.0583238,-74.4056612,New Jersey
30170,50.5079692,12.3981373,Auerbach
30170,47.510356,6.798466,Montbéliard
30170,38.8329812,-77.30825569999999,Unknown Department
30170,38.8046019,-77.51975209999999,Cracker Barrel Old Country Store
30170,38.8428508,-77.1138206,Merica House
30170,52.52000659999999,13.404954,Berlin
30170,23.885942,45.079162,Saudi Arabia
30170,30.627977,-96.3344068,College Station
30170,39.074208,21.824312,Greece
30170,33.4941704,-111.9260519,Scottsdale
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,10.4805937,-66.90360629999999,Caracas
30170,37.09024,-95.712891,United States
30170,47.6062095,-122.3320708,Seattle
30170,27.950575,-82.4571776,Tampa
30170,39.011902,-98.4842465,Kansas
30170,37.09024,-95.712891,United States
30170,33.9137085,-98.4933873,Wichita Falls
30170,33.2485715,-111.6377055,Queen Creek
30170,40.0583238,-74.4056612,New Jersey
30170,41.8525984,-72.64370219999999,Windsor
30170,32.9341893,-97.229298,Keller
30170,37.09024,-95.712891,United States
30170,50.7229644,-1.8815691,England's Coast
30170,27.6648274,-81.5157535,Florida
30170,51.165691,10.451526,Germany
30170,38.8938958,-76.9753471,St Benedict the Moor Catholic Church
30170,28.5383832,-81.3789269,Orlando
30170,34.5841542,-120.0973685,Santa Ynez Valley
30170,23.634501,-102.552784,Mexico
30170,37.9642529,-91.8318334,Missouri
30170,40.7127753,-74.0059728,New York
30170,,,
30170,30.9842977,-91.96233269999999,Louisiana
30170,37.09024,-95.712891,United States
30170,37.09024,-95.712891,United States
30170,39.7392358,-104.990251,Denver
30170,39.9525839,-75.1652215,Philadelphia
30170,33.8160058,-78.680016,North Myrtle Beach
30170,51.5128206,-0.1386783,pillowHeat
30170,40.0583238,-74.4056612,New Jersey
