i,lat,lon,name
26447,43.7576542,-79.475096,The Great White North Movers
26447,31.9685988,-99.9018131,Texas
26447,39.5402646,-77.10658889999999,Lone Star Barbeque
26447,30.267153,-97.7430608,Austin
26447,34.0522342,-118.2436849,Los Angeles
26447,38.8906396,-77.00506759999999,Supreme Court of the United States
26447,39.2903848,-76.6121893,Baltimore
26447,,,
26447,41.5868353,-93.6249593,Des Moines
26447,43.6150186,-116.2023137,Boise
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,42.3600825,-71.0588801,Boston
26447,31.9685988,-99.9018131,Texas
26447,35.0457984,-85.3093995,Chattanooga
26447,,,
26447,40.6331249,-89.3985283,Illinois
26447,40.6781784,-73.9441579,Brooklyn
26447,27.6648274,-81.5157535,Florida
26447,38.3498195,-81.6326234,Charleston
26447,36.2965216,-119.3154942,Five Below
26447,54.978252,-1.61778,Newcastle upon Tyne
26447,40.7127753,-74.0059728,New York
26447,48.4710678,8.7604729,72184 Eutingen im Gäu
26447,44.38935559999999,-79.6903316,Barrie
26447,37.09024,-95.712891,United States
26447,41.0082376,28.9783589,İstanbul
26447,37.8043514,-122.2711639,Oakland
26447,-28.5305539,30.8958242,KwaZulu-Natal
26447,28.6139391,77.2090212,New Delhi
26447,33.748752,-84.38768449999999,Atlanta
26447,39.5500507,-105.7820674,Colorado
26447,37.09024,-95.712891,United States
26447,,,
26447,,,
26447,19.0759837,72.8776559,Mumbai
26447,,,
26447,,,
26447,56.130366,-106.346771,Canada
26447,34.0489281,-111.0937311,Arizona
26447,25.7616798,-80.1917902,Miami
26447,0.0582857,-51.1611892,Ilha de Santana
26447,37.09024,-95.712891,United States
26447,38.5292877,-76.97525139999999,La Plata
26447,38.8175401,-76.99977439999999,Gulf Gas Station With Diesel
26447,44.3148443,-85.60236429999999,Michigan
26447,36.778261,-119.4179324,California
26447,36.0583889,-79.8079922,Highland Ave
26447,43.7844397,-88.7878678,Wisconsin
26447,,,
26447,37.09024,-95.712891,United States
26447,-12.9777334,-38.501648,Salvador
26447,33.748752,-84.38768449999999,Atlanta
26447,38.9529809,-77.351152,"K12, Inc."
26447,31.9685988,-99.9018131,Texas
26447,21.3248569,-157.8750076,Kalihi - Palama
26447,37.8271784,-122.2913078,San Francisco Bay Area
26447,,,
26447,38.989494,-76.9870327,McDonald's
26447,,,
26447,,,
26447,51.7520209,-1.2577263,Oxford
26447,37.09024,-95.712891,United States
26447,-22.2797829,-46.3722224,Ouro Fino
26447,54.643569,-3.542752,Workington
26447,,,
26447,,,
26447,38.8958621,-77.4478687,888 Storage
26447,1.373333,32.290275,Uganda
26447,-23.5557714,-46.6395571,São Paulo
26447,27.6648274,-81.5157535,Florida
26447,32.3182314,-86.902298,Alabama
26447,4.18433,102.0542321,Kuala Lipis
26447,,,
26447,42.9849233,-81.2452768,London
26447,41.3873974,2.168568,Barcelona
26447,31.1704063,72.7097161,Punjab
26447,27.6874216,84.4546288,Somewhere in my own universe
26447,56.130366,-106.346771,Canada
26447,34.0522342,-118.2436849,Los Angeles
26447,34.0663797,-118.1684782,"California State University, Los Angeles"
26447,40.813616,-96.7025955,Lincoln
26447,33.748752,-84.38768449999999,Atlanta
26447,40.2781351,-76.9226587,"Enck’s Trophies, Screen Printing & Embroidery"
26447,,,
26447,52.1319071,5.017102,Maarssen
26447,10.4805937,-66.90360629999999,Caracas
26447,37.68717609999999,-97.33005299999999,Wichita
26447,33.7700504,-118.1937395,Long Beach
26447,6.4182673,2.8901388,Badagry
26447,38.9124167,-77.0446985,MI CASA
26447,5.371741999999999,100.5553372,Kulim
26447,56.130366,-106.346771,Canada
26447,51.5072178,-0.1275862,London
26447,36.171563,-115.1391009,Las Vegas
26447,,,
26447,,,
26447,-23.5557714,-46.6395571,São Paulo
26447,,,
26447,34.24653929999999,-80.6070237,Camden
26447,14.5777477,120.9853666,University of the Philippines Manila
26447,33.5539143,-117.2139232,Murrieta
26447,-8.783195,34.508523,Africa
26447,35.0077519,-97.092877,Oklahoma
26447,,,
26447,40.7127753,-74.0059728,New York
26447,-1.2920659,36.8219462,Nairobi
26447,38.915422,-77.0534713,Embassy of Slovenia
26447,-27.4704528,153.0260341,Brisbane
26447,35.0077519,-97.092877,Oklahoma
26447,-19.919052,-43.9386685,Belo Horizonte
26447,40.7127753,-74.0059728,New York
26447,51.165691,10.451526,Germany
26447,55.378051,-3.435973,United Kingdom
26447,48.8744233,6.2080932,Lorraine
26447,43.653226,-79.3831843,Toronto
26447,38.78492110000001,-76.8720961,Prince George's County
26447,-16.9210203,145.7761865,Far North Support
26447,,,
26447,,,
26447,51.5072178,-0.1275862,London
26447,48.2081743,16.3738189,Vienna
26447,39.9615506,-75.2587953,Sunny's Chicken & Sushi
26447,38.6734683,-77.3397805,Dr tejas saha
26447,38.83836,-77.42925280000001,23 Cigar Bar and Restaurant (Members Only)
26447,30.2240897,-92.0198427,Lafayette
26447,33.748752,-84.38768449999999,Atlanta
26447,32.1656221,-82.9000751,Georgia
26447,-23.4141339,144.7851531,Central Queensland
26447,40.7942076,-73.4601313,"HTx Services, LLC"
26447,34.5573549,-92.28634029999999,Arkansas
26447,0.3089362,32.5726239,Kisenyi
26447,35.5174913,-86.5804473,Tennessee
26447,40.7127753,-74.0059728,New York
26447,42.5847425,-87.82118539999999,Kenosha
26447,-25.9005556,153.1405556,Wide Bay
26447,30.9842977,-91.96233269999999,Louisiana
26447,50.26604709999999,-5.0527125,Cornwall
26447,51.5072178,-0.1275862,London
26447,44.3148443,-85.60236429999999,Michigan
26447,41.8781136,-87.6297982,Chicago
26447,50.3281047,6.5974435,Gönnersdorf
26447,-38.948921,-72.331113,Araucania
26447,-21.1433971,149.1868281,Mackay
26447,30.4109342,-86.91232169999999,Navarre
26447,,,
26447,38.980299,-95.22368999999999,Dittos Earthgrown Farm
26447,39.044393,-77.472548,Hair Cuttery
26447,27.6648274,-81.5157535,Florida
26447,,,
26447,,,
26447,-27.5598212,151.9506696,Toowoomba
26447,40.083363,22.3499207,Όλυμπος
26447,36.778261,-119.4179324,California
26447,38.9982458,-77.42717119999999,U.S. Customs and Border Protection
26447,51.165691,10.451526,Germany
26447,40.46366700000001,-3.74922,Spain
26447,10.4959039,-66.8409697,Luncheria chito to -522.
26447,-26.65,153.066667,Sunshine Coast
26447,,,
26447,14.6760413,121.0437003,Quezon City
26447,45.5018869,-73.56739189999999,Montreal
26447,,,
26447,38.9005776,-77.44853300000001,Chandelier Light Mall
26447,-19.2589635,146.8169483,Townsville
26447,43.0389025,-87.9064736,Milwaukee
26447,40.4843898,-3.3688023,Alcala de Henares
26447,23.424076,53.847818,United Arab Emirates
26447,43.8041334,-120.5542012,Oregon
26447,33.748752,-84.38768449999999,Atlanta
26447,,,
26447,34.6842571,135.5110531,Chuo Ward
26447,50.433712,-104.6559753,Regina International Airport
26447,,,
26447,52.3555177,-1.1743197,England
26447,,,
26447,41.6020403,-87.3371523,Gary
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,51.5072178,-0.1275862,London
26447,,,
26447,37.09024,-95.712891,United States
26447,-6.2087634,106.845599,Jakarta
26447,37.33874,-121.8852525,San Jose
26447,38.8375215,-120.8958242,Northern California
26447,-34.9055016,-56.1851147,Montevideo
26447,,,
26447,39.044393,-77.472548,Hair Cuttery
26447,45.4770868,-73.59046049999999,Schnitzel & Cie par Bagel St-Henri
26447,-0.5388381,37.4596409,Embu
26447,,,
26447,-34.6036844,-58.3815591,Buenos Aires
26447,10.5015183,7.4408397,Kaduna
26447,51.5072178,-0.1275862,London
26447,38.6401978,-77.26626879999999,Planet Fitness
26447,47.6062095,-122.3320708,Seattle
26447,-33.8688197,151.2092955,Sydney
26447,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
26447,36.171563,-115.1391009,Las Vegas
26447,45.0522366,-82.4846115,The Great Lakes
26447,40.7127753,-74.0059728,New York
26447,39.2268154,-76.8173588,Oh Poke
26447,40.66772479999999,-111.9388258,Taylorsville
26447,,,
26447,34.0489281,-111.0937311,Arizona
26447,39.0516244,-77.4541982,Bar Louie - One Loudoun
26447,35.4913535,139.284143,Kanagawa
26447,27.6648274,-81.5157535,Florida
26447,6.42375,-66.58973,Venezuela
26447,-30.09971389999999,-51.3193737,PEDRO D´LUCCA OFICIAL
26447,-26.2041028,28.0473051,Johannesburg
26447,53.8007554,-1.5490774,Leeds
26447,38.8532077,-77.054529,The Flirt Lounge
26447,6.42375,-66.58973,Venezuela
26447,38.8514043,-77.0038194,DHS HQ Parking
26447,45.253783,-69.4454689,Maine
26447,-14.235004,-51.92528,Brazil
26447,-22.9068467,-43.1728965,Rio de Janeiro
26447,41.3873974,2.168568,Barcelona
26447,39.0487902,-77.5378985,Work VA
26447,39.165325,-86.52638569999999,Bloomington
26447,19.364263,-99.1865133,Teatro Sogem Wilberto Cantón
26447,38.9845265,-76.9820639,Mi Moda
26447,38.963085,-77.3923673,FL Electric
26447,38.8156551,-80.461754,Ireland
26447,39.4963673,-76.89156609999999,Dark Tide tattoo studio
26447,39.044393,-77.472548,Hair Cuttery
26447,14.554729,121.0244452,Makati
26447,,,
26447,51.752725,-0.339436,St Albans
26447,,,
26447,39.044393,-77.472548,Hair Cuttery
26447,-16.6868912,-49.2647943,Goiânia
26447,42.0948095,-72.60277099999999,Planet Fitness
26447,36.7682088,-76.2874927,Chesapeake
26447,33.6874164,-83.992627,mikrokosmos
26447,,,
26447,,,
26447,39.1407965,-77.22303889999999,Beers & Cheers Too
26447,30.6332618,-97.6779842,Georgetown
26447,,,
26447,,,
26447,15.4865047,120.973393,Cabanatuan City
26447,52.1306607,-3.7837117,Wales
26447,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
26447,39.2615606,-121.0160594,Nevada City
26447,38.968032,-0.1844671,Gandia
26447,38.9075065,-77.0381183,Embassy of the Republic of the Philippines in the United States
26447,,,
26447,,,
26447,38.7416972,-76.9927024,LEI Home Enhancements Of Washington DC
26447,38.7124054,-77.79462910000001,Experience Old Town Warrenton
26447,51.05769480000001,-1.3080629,Hampshire
26447,-9.906194099999999,-63.03303759999999,Ariquemes
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,38.9877373,-77.09618259999999,Black's Bar & Kitchen
26447,38.9583095,-77.3588582,The M.O.
26447,,,
26447,39.012714,-77.37372069999999,Planet Fitness
26447,14.5763768,121.0851097,Pasig
26447,24.453884,54.3773438,Abu Dhabi
26447,-23.5557714,-46.6395571,São Paulo
26447,,,
26447,,,
26447,40.650516,-74.01453479999999,Five Boroughs Brewing Co.
26447,-8.783195,34.508523,Africa
26447,,,
26447,2.8803432,101.7942035,Bandar Puteri Bangi
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,,,
26447,52.3555177,-1.1743197,England
26447,31.9382652,-81.3034433,Richmond Hill
26447,3.1319197,101.6840589,Federal Territory of Kuala Lumpur
26447,52.3555177,-1.1743197,England
26447,,,
26447,,,
26447,37.09024,-95.712891,United States
26447,-26.3753621,-48.7204528,Araquari
26447,36.3378321,-96.8039232,Pawnee
26447,32.715738,-117.1610838,San Diego
26447,51.5072178,-0.1275862,London
26447,30.375321,69.34511599999999,Pakistan
26447,,,
26447,23.634501,-102.552784,Mexico
26447,39.1856817,-76.8222382,Between the Lines Medispa
26447,34.0489281,-111.0937311,Arizona
26447,0.04052170000000001,-51.0560957,Macapá
26447,38.85763960000001,-77.2277234,"MI-Jin Choe, Crna"
26447,41.8780025,-93.097702,Iowa
26447,10.2794399,118.9646,Marofinas
26447,-6.802047699999999,110.8241985,DISINI AJA!
26447,37.8043514,-122.2711639,Oakland
26447,,,
26447,-1.2920659,36.8219462,Nairobi
26447,31.9685988,-99.9018131,Texas
26447,,,
26447,41.0130025,-80.66430799999999,Orion's Realm
26447,38.8375215,-120.8958242,Northern California
26447,35.2827524,-120.6596156,San Luis Obispo
26447,36.1626638,-86.7816016,Nashville
26447,38.9505877,-76.885514,BNW | Biafra Nigeria World
26447,38.6734683,-77.3397805,Dr tejas saha
26447,3.1319197,101.6840589,Federal Territory of Kuala Lumpur
26447,34.0489281,-111.0937311,Arizona
26447,36.778261,-119.4179324,California
26447,39.2903848,-76.6121893,Baltimore
26447,37.09024,-95.712891,United States
26447,3.1319197,101.6840589,Federal Territory of Kuala Lumpur
26447,25.5940947,85.1375645,Patna
26447,,,
26447,39.1361435,-77.69129029999999,Dunkin'
26447,-18.9127749,-48.2755227,Uberlândia
26447,51.4509561,-2.6055192,City of Bristol College - College Green Centre
26447,38.91728639999999,-77.0962196,Palisades Farmers Market
26447,34.7278853,-86.6281463,Sprint Mart
26447,38.9518427,-77.06842019999999,Essex
26447,40.4323827,-80.1364901,Dawg Pound
26447,40.6781784,-73.9441579,Brooklyn
26447,-1.2920659,36.8219462,Nairobi
26447,38.8196814,-90.4502368,St. Louis Metropolitan Area
26447,46.227638,2.213749,France
26447,55.378051,-3.435973,United Kingdom
26447,,,
26447,42.4072107,-71.3824374,Massachusetts
26447,41.2033216,-77.1945247,Pennsylvania
26447,,,
26447,33.5185892,-86.8103567,Birmingham
26447,31.9685988,-99.9018131,Texas
26447,35.7595731,-79.01929969999999,North Carolina
26447,37.09024,-95.712891,United States
26447,39.0997265,-94.5785667,Kansas City
26447,-3.2384616,130.1452734,Maluku
26447,,,
26447,34.0341088,-118.2559547,Sunny Angeles
26447,40.0149856,-105.2705456,Boulder
26447,39.3209801,-111.0937311,Utah
26447,30.2240897,-92.0198427,Lafayette
26447,,,
26447,,,
26447,40.2731911,-76.8867008,Harrisburg
26447,55.378051,-3.435973,United Kingdom
26447,24.453884,54.3773438,Abu Dhabi
26447,38.8352638,-76.8671942,East Coast Drums & Practice Spaces
26447,,,
26447,42.6525793,-73.7562317,Albany
26447,48.470167,11.9358674,Moosburg
26447,-23.5557714,-46.6395571,São Paulo
26447,-1.2920659,36.8219462,Nairobi
26447,37.7749295,-122.4194155,San Francisco
26447,34.5106891,-88.63510769999999,North Mississippi
26447,30.4514677,-91.18714659999999,Baton Rouge
26447,35.4675602,-97.5164276,Oklahoma City
26447,41.58084179999999,-87.4723763,Purdue University Northwest - Hammond Campus
26447,60.0858486,-151.382264,Kenai Peninsula Borough
26447,-1.2920659,36.8219462,Nairobi
26447,39.0997265,-94.5785667,Kansas City
26447,-22.7343496,-47.6480737,Piracicaba
26447,49.9004327,9.824437999999999,Main
26447,38.9008007,-77.0350562,Department of Veterans Affairs
26447,,,
26447,38.7786358,-77.5113107,The Throne Room Of Grace Ministries
26447,-19.8363125,-43.934101,Floramar
26447,30.2240897,-92.0198427,Lafayette
26447,28.7040592,77.10249019999999,Delhi
26447,50.8197675,-1.0879769,Portsmouth
26447,48.856614,2.3522219,Paris
26447,40.0583238,-74.4056612,New Jersey
26447,,,
26447,38.8426139,-77.0008016,Coast to Coast Hospitality
26447,22.3071588,73.1812187,Vadodara
26447,-15.3875259,28.3228165,Lusaka
26447,43.973673,-73.0340033,Ripton
26447,36.0726354,-79.7919754,Greensboro
26447,37.09024,-95.712891,United States
26447,,,
26447,34.0550963,-118.3903327,The Milky Way
26447,-31.3332525,-54.106536,Bagé
26447,26.2556962,-80.1399362,Simping Company
26447,,,
26447,,,
26447,33.8081608,-84.17019599999999,Stone Mountain
26447,,,
26447,39.0508862,-77.1062779,pH Advantage
26447,51.04473309999999,-114.0718831,Calgary
26447,39.9611755,-82.99879419999999,Columbus
26447,31.9685988,-99.9018131,Texas
26447,-6.2174945,106.8178377,Jakarta Metropolitan Area
26447,-8.8137173,-36.954107,State of Pernambuco
26447,34.8639719,-84.32408699999999,Blue Ridge
26447,,,
26447,37.4315734,-78.6568942,Virginia
26447,14.0323336,38.3165725,Tigray
26447,52.52000659999999,13.404954,Berlin
26447,,,
26447,,,
26447,39.0229341,-77.50425489999999,Sly's Magic
26447,38.9524451,-77.3509239,Internet Society Ghana Chapter
26447,42.240872,-83.2696509,Taylor
26447,51.5072178,-0.1275862,London
26447,39.0457549,-76.64127119999999,Maryland
26447,-19.919052,-43.9386685,Belo Horizonte
26447,-16.6868912,-49.2647943,Goiânia
26447,37.09024,-95.712891,United States
26447,10.0566953,-65.0394139,Puerto Píritu
26447,42.2047619,-83.4852133,Belleville
26447,40.7127753,-74.0059728,New York
26447,-30.0368176,-51.2089887,Porto Alegre
26447,34.9393201,-79.7739457,Rockingham
26447,-34.6036844,-58.3815591,Buenos Aires
26447,,,
26447,37.09024,-95.712891,United States
26447,,,
26447,12.879721,121.774017,Philippines
26447,37.7454197,-77.2185873,Enfield
26447,40.7878788,-74.0143064,West New York
26447,50.3754565,-4.1426565,Plymouth
26447,,,
26447,37.7749295,-122.4194155,San Francisco
26447,37.09024,-95.712891,United States
26447,39.5500507,-105.7820674,Colorado
26447,37.09024,-95.712891,United States
26447,36.171563,-115.1391009,Las Vegas
26447,37.09024,-95.712891,United States
26447,38.875487,-76.95918189999999,Earth & Food
26447,37.4315734,-78.6568942,Virginia
26447,37.09024,-95.712891,United States
26447,28.3324313,-81.5158886,Old Town
26447,33.6844202,73.04788479999999,Islamabad
26447,52.3555177,-1.1743197,England
26447,26.1224386,-80.13731740000001,Fort Lauderdale
26447,37.2809707,-79.8969819,Vinton
26447,,,
26447,40.7519975,-73.9884895,"DMC, Inc."
26447,29.7604267,-95.3698028,Houston
26447,41.3608141,-81.6839095,Inn Cahoots Bar
26447,,,
26447,41.5911589,1.5208624,Catalonia
26447,35.1495343,-90.0489801,Memphis
26447,31.9685988,-99.9018131,Texas
26447,39.7392358,-104.990251,Denver
26447,45.515232,-122.6783853,Portland
26447,38.865959,-76.95071899999999,Alabama Ave SE & Pennsylvania Ave SE
26447,30.5043583,-90.46119949999999,Hammond
26447,37.09024,-95.712891,United States
26447,39.02208479999999,-77.4215175,The Reinforced Earth Company
26447,38.9505528,-77.0506176,Rock Creek Park Picnic Site #19(Grove 19)
26447,33.6844202,73.04788479999999,Islamabad
26447,52.3555177,-1.1743197,England
26447,41.8781136,-87.6297982,Chicago
26447,27.6648274,-81.5157535,Florida
26447,46.729553,-94.6858998,Minnesota
26447,51.1078852,17.0385376,Wrocław
26447,55.378051,-3.435973,United Kingdom
26447,40.7878788,-74.0143064,West New York
26447,,,
26447,,,
26447,14.7010556,120.9830225,Valenzuela
26447,30.2062747,-97.7487042,10th Planet Austin
26447,51.5072178,-0.1275862,London
26447,25.7616798,-80.1917902,Miami
26447,46.5601965,-87.4076051,Northern Michigan University
26447,-33.8688197,151.2092955,Sydney
26447,51.5135872,7.465298100000001,Dortmund
26447,51.2822615,1.074417,Garden Of England
26447,,,
26447,38.5292877,-76.97525139999999,La Plata
26447,-1.2920659,36.8219462,Nairobi
26447,10.323483,-85.8419052,Playa Grande
26447,39.2903848,-76.6121893,Baltimore
26447,,,
26447,28.669997,-81.20812029999999,Oviedo
26447,,,
26447,,,
26447,12.9715987,77.5945627,Bengaluru
26447,39.744655,-75.5483909,Wilmington
26447,47.6062095,-122.3320708,Seattle
26447,,,
26447,32.912624,-96.63888329999999,Garland
26447,39.744655,-75.5483909,Wilmington
26447,38.9524451,-77.3509239,Internet Society Ghana Chapter
