i,lat,lon,name
34809,29.4251905,-98.4945922,San Antonio
34809,46.227638,2.213749,France
34809,40.0583238,-74.4056612,New Jersey
34809,39.044393,-77.472548,Hair Cuttery
34809,38.9982458,-77.42717119999999,U.S. Customs and Border Protection
34809,49.4521018,11.0766654,Nuremberg
34809,22.3193039,114.1693611,Hong Kong
34809,,,
34809,40.0583238,-74.4056612,New Jersey
34809,37.2312513,-77.40427749999999,Resist Booksellers
34809,51.5072178,-0.1275862,London
34809,43.9695148,-99.9018131,South Dakota
34809,45.5415526,10.2118019,Brescia
34809,27.6648274,-81.5157535,Florida
34809,26.2044065,-98.23300619999999,Taqueria El 956
34809,39.0400354,-77.4872239,Treehouse for creative kids LLC
34809,41.7785015,-87.7279454,Windy City Hot Dogs Inc
34809,-22.9068467,-43.1728965,Rio de Janeiro
34809,34.0522342,-118.2436849,Los Angeles
34809,34.5400242,-112.4685025,Prescott
34809,39.1430551,-75.9856902,St. Luke's Quidditch
34809,40.7389084,-73.98372069999999,The Globe Bar
34809,42.3600825,-71.0588801,Boston
34809,,,
34809,37.1774605,-3.5984368,Granada
34809,47.5556097,-52.7452511,St. John's
34809,,,
34809,52.4750743,-1.829833,West Midlands
34809,38.9248474,-76.9901461,The Sheffield
34809,39.7953542,-86.2353006,Indianapolis Motor Speedway
34809,39.4354087,-76.6123884,Timonium
34809,45.4215296,-75.69719309999999,Ottawa
34809,41.8781136,-87.6297982,Chicago
34809,34.0522342,-118.2436849,Los Angeles
34809,34.0736204,-118.4003563,Beverly Hills
34809,42.5083482,-89.03177649999999,Beloit
34809,38.3281777,-77.62372739999999,New Asgard
34809,35.2225668,-97.4394777,Norman
34809,40.6331249,-89.3985283,Illinois
34809,37.2089572,-93.29229889999999,Springfield
34809,50.0755381,14.4378005,Prague
34809,37.09024,-95.712891,United States
34809,,,
34809,41.414296,-75.6570163,"The Office, Dunder Mifflin Gift Shop"
34809,40.17164229999999,-76.3814773,Doe Run Furniture
34809,37.3477174,-120.609084,Atwater
34809,39.1127205,-77.5637718,Sell From Anywhere | Digital Marketing | Creative | E-Commerce
34809,40.9666977,-81.4638715,Danmark Design+Construction
34809,42.2070391,-71.6856236,Grafton
34809,-19.919052,-43.9386685,Belo Horizonte
34809,53.231044,-1.2897209,Bolsover
34809,18.109581,-77.297508,Jamaica
34809,,,
34809,42.3600825,-71.0588801,Boston
34809,27.6648274,-81.5157535,Florida
34809,33.836081,-81.1637245,South Carolina
34809,39.0839973,-77.1527578,Rockville
34809,52.3555177,-1.1743197,England
34809,27.6648274,-81.5157535,Florida
34809,,,
34809,53.3603142,-6.315054200000001,Dublin City
34809,26.271192,-80.2706044,Coral Springs
34809,39.0039696,-77.4323924,Worldwide Goods
34809,48.8499198,2.6370411,Île-de-France
34809,41.1148179,-74.1495889,Suffern
34809,41.1579438,-8.629105299999999,Porto
34809,39.0516593,-77.436503,Anne M Nickodem Md
34809,34.0522342,-118.2436849,Los Angeles
34809,40.4172871,-82.90712300000001,Ohio
34809,,,
34809,39.15178950000001,-77.2796415,Northwest High School
34809,19.2572314,-99.1029664,Xochimilco
34809,34.0489281,-111.0937311,Arizona
34809,39.0457549,-76.64127119999999,Maryland
34809,37.09024,-95.712891,United States
34809,29.7604267,-95.3698028,Houston
34809,39.044393,-77.472548,Hair Cuttery
34809,44.6922613,-62.6571885,Nova Scotia
34809,51.5072178,-0.1275862,London
34809,32.7766642,-96.79698789999999,Dallas
34809,-1.2920659,36.8219462,Nairobi
34809,-11.6876026,27.5026174,Lubumbashi
34809,51.454513,-2.58791,Bristol
34809,29.4251905,-98.4945922,San Antonio
34809,,,
34809,39.3209801,-111.0937311,Utah
34809,51.504286,-3.576945,Bridgend
34809,29.4251905,-98.4945922,San Antonio
34809,6.5243793,3.3792057,Lagos
34809,,,
34809,,,
34809,42.3600825,-71.0588801,Boston
34809,,,
34809,36.721261,-4.4212655,Málaga
34809,47.6062095,-122.3320708,Seattle
34809,13.7563309,100.5017651,Bangkok
34809,42.39670659999999,-71.1297128,"Bosstown Clothing, Custom Printing & Embroidering"
34809,48.856614,2.3522219,Paris
34809,,,
34809,40.7439905,-74.0323626,Hoboken
34809,38.9499342,-77.396001,Paradise Biryani Pointe
34809,37.09024,-95.712891,United States
34809,39.011902,-98.4842465,Kansas
34809,37.09024,-95.712891,United States
34809,37.5407246,-77.4360481,Richmond
34809,38.865959,-76.95071899999999,Alabama Ave SE & Pennsylvania Ave SE
34809,-22.9068467,-43.1728965,Rio de Janeiro
34809,-37.8136276,144.9630576,Melbourne
34809,39.6971288,-104.9615957,Perdida
34809,,,
34809,41.6293984,-93.76074109999999,Urbandale
34809,44.6922613,-62.6571885,Nova Scotia
34809,53.38112899999999,-1.470085,Sheffield
34809,-30.559482,22.937506,South Africa
34809,40.6331249,-89.3985283,Illinois
34809,22.572646,88.36389500000001,Kolkata
34809,40.789142,-73.13496099999999,Long Island
34809,-25.274398,133.775136,Australia
34809,46.818188,8.227511999999999,Switzerland
34809,38.3242916,-76.5168989,Middle Earth
34809,,,
34809,40.7127753,-74.0059728,New York
34809,,,
34809,34.8332582,-82.2975348,Upstate South Carolina
34809,50.6520515,9.162437599999999,Hessen
34809,40.6892494,-74.04450039999999,Statue of Liberty
34809,29.973969,-90.14949879999999,"New Orleans-Metairie-Kenner, LA"
34809,37.09024,-95.712891,United States
34809,25.7616798,-80.1917902,Miami
34809,41.3873974,2.168568,Barcelona
34809,27.6648274,-81.5157535,Florida
34809,,,
34809,42.4850931,-71.43284,Acton
34809,48.8891149,9.1942834,Ludwigsburg
34809,39.9525839,-75.1652215,Philadelphia
34809,55.378051,-3.435973,United Kingdom
34809,,,
34809,38.8942055,-77.01901149999999,Honorable Linda K Davis
34809,,,
34809,37.7151407,-76.6941246,Jamaica
34809,39.0997265,-94.5785667,Kansas City
34809,47.3073869,-93.55715819999999,God's Country Outfitters
34809,,,
34809,51.5072178,-0.1275862,London
34809,39.6667676,-77.00803719999999,Black and Decker Manufacturing Company Reservoir
34809,27.7676008,-82.64029149999999,St. Petersburg
34809,6.5243793,3.3792057,Lagos
34809,48.856614,2.3522219,Paris
34809,38.9067741,-77.0241739,Lost & Found DC
34809,,,
34809,51.3127114,9.4797461,Kassel
34809,31.9685988,-99.9018131,Texas
34809,47.3876664,8.2554295,Aargau
34809,39.978371,-86.1180435,Carmel
34809,38.8016142,-76.9063774,Blue Waters Caribbean & Seafood Grill
34809,-25.7478676,28.2292712,Pretoria
34809,48.2081743,16.3738189,Vienna
34809,46.227638,2.213749,France
34809,,,
34809,51.5010095,-0.1932794,Kensington
34809,39.044393,-77.472548,Hair Cuttery
34809,37.68717609999999,-97.33005299999999,Wichita
34809,41.8781136,-87.6297982,Chicago
34809,38.6270025,-90.19940419999999,St. Louis
34809,9.081999,8.675277,Nigeria
34809,49.2827291,-123.1207375,Vancouver
34809,36.778261,-119.4179324,California
34809,35.7595731,-79.01929969999999,North Carolina
34809,39.9525839,-75.1652215,Philadelphia
34809,51.5072178,-0.1275862,London
34809,38.862747,-77.358907,Apple Fair Oaks
34809,5.8142836,0.0746767,Greater Accra Region
34809,40.0583238,-74.4056612,New Jersey
34809,42.3600825,-71.0588801,Boston
34809,,,
34809,39.9276649,-74.9961695,circleboom
34809,41.1220194,-73.7948516,Westchester County
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,52.3555177,-1.1743197,England
34809,38.9071923,-77.0368707,Washington
34809,37.535568,-77.425369,Broad + 18th
34809,45.515232,-122.6783853,Portland
34809,36.171563,-115.1391009,Las Vegas
34809,18.220833,-66.590149,Puerto Rico
34809,41.2565369,-95.9345034,Omaha
34809,41.8781136,-87.6297982,Chicago
34809,40.8923212,-74.47737750000002,Denville
34809,38.5631744,-76.0788292,Cambridge
34809,,,
34809,34.0522342,-118.2436849,Los Angeles
34809,38.9849158,-77.02743509999999,Roza Ayato
34809,,,
34809,,,
34809,37.09024,-95.712891,United States
34809,4.570868,-74.297333,Colombia
34809,38.9966958,-77.4081066,DMV Sterling Blvd
34809,47.3991889,8.4509194,Cryptoverse.ch
34809,25.7616798,-80.1917902,Miami
34809,28.0352964,-82.3892596,Temple Terrace
34809,,,
34809,36.778261,-119.4179324,California
34809,28.5383832,-81.3789269,Orlando
34809,40.1164204,-88.2433829,Champaign
34809,6.2059295,6.6958939,Asaba
34809,32.1656221,-82.9000751,Georgia
34809,,,
34809,50.782998,-0.673061,Bognor Regis
34809,40.6867727,-73.9547481,Do or Dive Bar
34809,35.612661,-77.3663538,Greenville
34809,34.0489281,-111.0937311,Arizona
34809,39.0585794,-77.4518215,20/20 Teknology
34809,33.748752,-84.38768449999999,Atlanta
34809,36.9741171,-122.0307963,Santa Cruz
34809,36.778261,-119.4179324,California
34809,39.3561913,-77.87060129999999,TeMa North America
34809,40.7127753,-74.0059728,New York
34809,-1.2920659,36.8219462,Nairobi
34809,43.6153004,-83.8419193,Essexville
34809,51.5072178,-0.1275862,London
34809,51.277283,-0.842655,Fleet
34809,40.789142,-73.13496099999999,Long Island
34809,37.09024,-95.712891,United States
34809,40.2671941,-86.1349019,Indiana
34809,45.7604255,4.8199666,Gallo-Roman Museum of Lyon-Fourvière
34809,19.2464696,-99.1013498,Mexico City
34809,56.49067119999999,-4.2026458,Scotland
34809,30.0260425,-95.08426100000001,Huffman
34809,42.9825633,-77.4088794,Victor
34809,,,
34809,39.0997265,-94.5785667,Kansas City
34809,54.63444699999999,-5.846255699999999,Holywood
34809,39.044393,-77.472548,Hair Cuttery
34809,,,
34809,37.09024,-95.712891,United States
34809,28.5383832,-81.3789269,Orlando
34809,35.9489566,-85.0269014,Crossville
34809,,,
34809,32.7766642,-96.79698789999999,Dallas
34809,40.6331249,-89.3985283,Illinois
34809,38.8976665,-77.006079,New York New York
34809,40.8928771,-73.9726381,Englewood
34809,,,
34809,33.748752,-84.38768449999999,Atlanta
34809,,,
34809,,,
34809,43.0389025,-87.9064736,Milwaukee
34809,38.9283677,-76.9786065,The Stagehand Union - IATSE 22
34809,44.3148443,-85.60236429999999,Michigan
34809,26.4224816,80.299083,Shinee Niwas
34809,37.09024,-95.712891,United States
34809,,,
34809,,,
34809,40.735657,-74.1723667,Newark
34809,51.3622398,-2.1811747,West Wilts Equestrian Centre
34809,,,
34809,45.5018869,-73.56739189999999,Montreal
34809,52.52000659999999,13.404954,Berlin
34809,40.4167515,-3.7038322,Community of Madrid
34809,39.0550626,-77.11822099999999,YOUR PERSONAL COMPUTER TECHNICIAN
34809,44.3148443,-85.60236429999999,Michigan
34809,34.2010832,-118.5010942,Lake Balboa
34809,-22.9050824,-47.0613327,Campinas
34809,40.7127753,-74.0059728,New York
34809,,,
34809,,,
34809,34.0194543,-118.4911912,Santa Monica
34809,34.0487969,-118.2517828,Downtown Los Angeles
34809,38.8816208,-77.09098089999999,Arlington County
34809,32.2539787,-110.9741769,Tucson
34809,35.2270869,-80.8431267,Charlotte
34809,40.3300814,-74.12289489999999,Lincroft Village Green
34809,40.709411,-73.923169,Elsewhere
34809,39.0233467,-77.1456999,Everything But Water
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,39.5500507,-105.7820674,Colorado
34809,39.0457549,-76.64127119999999,Maryland
34809,51.5072178,-0.1275862,London
34809,37.8393332,-84.2700179,Kentucky
34809,29.7604267,-95.3698028,Houston
34809,33.836081,-81.1637245,South Carolina
34809,38.8602907,-77.0942032,Mercury
34809,50.86662279999999,7.1412431,Cologne Bonn Airport
34809,37.09024,-95.712891,United States
34809,40.4843898,-3.3688023,Alcala de Henares
34809,38.8156551,-80.461754,Ireland
34809,,,
34809,48.81418,-123.736086,North Cowichan
34809,40.91817289999999,-74.076331,Westfield Garden State Plaza
34809,,,
34809,39.0039696,-77.4323924,Worldwide Goods
34809,6.5243793,3.3792057,Lagos
34809,40.8932469,-74.0116536,Teaneck
34809,27.6648274,-81.5157535,Florida
34809,-17.7952306,25.1711298,Kasane
34809,39.044393,-77.472548,Hair Cuttery
34809,52.48624299999999,-1.890401,Birmingham
34809,53.9062233,-1.0333573,Yorkshire and the Humber
34809,39.9525839,-75.1652215,Philadelphia
34809,34.0489281,-111.0937311,Arizona
34809,51.69479870000001,-0.2323459,South Mimms
34809,39.0508862,-77.1062779,pH Advantage
34809,34.9592083,-116.419389,Southern California
34809,,,
34809,27.950575,-82.4571776,Tampa
34809,51.165691,10.451526,Germany
34809,52.0686347,-0.6087410999999999,Cranfield
34809,41.3556539,-72.0995209,New London
34809,,,
34809,9.081999,8.675277,Nigeria
34809,39.044393,-77.472548,Hair Cuttery
34809,55.847258,-4.440113999999999,Paisley
34809,37.4315734,-78.6568942,Virginia
34809,41.6032207,-73.087749,Connecticut
34809,40.6592786,-73.9069213,She Her Minks
34809,,,
34809,32.715738,-117.1610838,San Diego
34809,,,
34809,31.9685988,-99.9018131,Texas
34809,37.4315734,-78.6568942,Virginia
34809,40.7127753,-74.0059728,New York
34809,33.8894598,-118.1597911,Paramount
34809,47.6062095,-122.3320708,Seattle
34809,38.8156551,-80.461754,Ireland
34809,34.0489281,-111.0937311,Arizona
34809,,,
34809,46.227638,2.213749,France
34809,34.1975048,-119.1770516,Oxnard
34809,50.918329,-0.454313,Storrington
34809,,,
34809,20.3858385,-99.9973174,"San Juan del Río Municipality, Querétaro"
34809,,,
34809,31.9685988,-99.9018131,Texas
34809,39.7392358,-104.990251,Denver
34809,37.09024,-95.712891,United States
34809,43.7400718,7.426643599999999,Monte Carlo
34809,-23.5557714,-46.6395571,São Paulo
34809,36.216795,-81.6745517,Boone
34809,40.0583238,-74.4056612,New Jersey
34809,34.7370639,-82.25428339999999,Simpsonville
34809,,,
34809,,,
34809,35.2476967,136.9721897,Kasugai
34809,,,
34809,,,
34809,51.5019329,-0.09634369999999999,Essex Local
34809,45.899247,6.129384,Annecy
34809,,,
34809,38.6002114,-76.9239727,St Charles
34809,38.8156551,-80.461754,Ireland
34809,39.1806793,-77.276268,Milano's Pizza & Pasta
34809,46.227638,2.213749,France
34809,40.4172871,-82.90712300000001,Ohio
34809,29.4251905,-98.4945922,San Antonio
34809,37.09024,-95.712891,United States
34809,53.7266683,-127.6476205,British Columbia
34809,32.7766642,-96.79698789999999,Dallas
34809,15.3228767,38.9250517,Asmara
34809,41.0082376,28.9783589,İstanbul
34809,51.5072178,-0.1275862,London
34809,39.0207866,-77.41129470000001,CSI Disposal and Recycling- Weekly Trash Removal
34809,44.977753,-93.2650108,Minneapolis
34809,39.5500507,-105.7820674,Colorado
34809,38.9071923,-77.0368707,Washington
34809,37.9642529,-91.8318334,Missouri
34809,33.6983457,-106.9559712,Rio Grande Valley
34809,38.446257,-82.6979171,Midnite Society Tattoos-in Ashland KY
34809,34.0522342,-118.2436849,Los Angeles
34809,,,
34809,32.7764749,-79.93105120000001,Charleston
34809,,,
34809,53.7632254,-2.7044052,Lancashire
34809,-25.274398,133.775136,Australia
34809,27.6648274,-81.5157535,Florida
34809,40.7282239,-73.7948516,Queens
34809,44.494887,11.3426162,Bologna
34809,41.63920239999999,-87.4547635,East Chicago
34809,6.5243793,3.3792057,Lagos
34809,27.4989278,-82.5748194,Bradenton
34809,41.8439486,-79.1450445,Warren
34809,41.2033216,-77.1945247,Pennsylvania
34809,44.0520691,-123.0867536,Eugene
34809,,,
34809,39.0390363,-77.4869464,Oxus7 Turkish & Mediterranean Cuisine
34809,55.378051,-3.435973,United Kingdom
34809,43.0747937,-85.6123238,Belmont
34809,35.7595731,-79.01929969999999,North Carolina
34809,39.8403147,-88.9548001,Decatur
34809,34.0522342,-118.2436849,Los Angeles
34809,38.9071923,-77.0368707,Washington
34809,38.9420414,-77.02530759999999,Honeymoon Chicken
34809,39.0997265,-94.5785667,Kansas City
34809,41.8781136,-87.6297982,Chicago
34809,34.0900091,-118.3617443,West Hollywood
34809,35.7595731,-79.01929969999999,North Carolina
34809,-12.0463731,-77.042754,Lima
34809,33.0198431,-96.6988856,Plano
34809,40.4172871,-82.90712300000001,Ohio
34809,42.5803122,-83.0302033,Sterling Heights
34809,,,
34809,45.5367159,-122.7050934,CycleOne Racing
34809,,,
34809,38.9071923,-77.0368707,Washington
34809,18.971187,-72.285215,Haiti
34809,46.729553,-94.6858998,Minnesota
34809,,,
34809,,,
34809,40.767778,-73.9718335,Central Park Zoo
34809,39.7392358,-104.990251,Denver
34809,,,
34809,44.977753,-93.2650108,Minneapolis
34809,39.5500507,-105.7820674,Colorado
34809,38.9966958,-77.4081066,DMV Sterling Blvd
34809,34.0489281,-111.0937311,Arizona
34809,37.8043514,-122.2711639,Oakland
34809,40.7607793,-111.8910474,Salt Lake City
34809,56.130366,-106.346771,Canada
34809,6.5243793,3.3792057,Lagos
34809,,,
34809,,,
34809,39.044393,-77.472548,Hair Cuttery
34809,37.8043514,-122.2711639,Oakland
34809,,,
34809,55.378051,-3.435973,United Kingdom
34809,51.3769529,-0.0956895,Croydon
34809,-22.9068467,-43.1728965,Rio de Janeiro
34809,,,
34809,,,
34809,,,
34809,19.4326077,-99.133208,Mexico City
34809,37.09024,-95.712891,United States
34809,50.8520232,-0.1958117,Hove actually taxi
34809,8.5373356,4.5443923,Ilorin
34809,40.4172871,-82.90712300000001,Ohio
34809,46.818188,8.227511999999999,Switzerland
34809,37.09024,-95.712891,United States
34809,33.0198593,-96.6974517,DMS Printing and Design
34809,,,
34809,-23.4543137,-46.5336643,Guarulhos
34809,40.6781784,-73.9441579,Brooklyn
34809,,,
34809,29.4251905,-98.4945922,San Antonio
34809,-23.5557714,-46.6395571,São Paulo
34809,,,
34809,45.253783,-69.4454689,Maine
34809,41.6032207,-73.087749,Connecticut
34809,46.729553,-94.6858998,Minnesota
34809,31.9685988,-99.9018131,Texas
34809,40.6331249,-89.3985283,Illinois
34809,37.09024,-95.712891,United States
34809,43.7844397,-88.7878678,Wisconsin
34809,39.0762255,-76.8709664,DFW DRYWALL FINISHING WORLD
34809,48.2081743,16.3738189,Vienna
34809,39.0671084,-77.32866729999999,C&O Canal Lock 23
34809,60.1931487,25.0360621,Herttoniemi
34809,40.7317696,-73.9841161,Nowhere
34809,40.6331249,-89.3985283,Illinois
34809,33.4483771,-112.0740373,Phoenix
34809,-23.2198396,-45.8915658,São José dos Campos
34809,51.79755489999999,-0.2038128,28 North Discovery Ltd
34809,40.5206198,-81.4740054,Dover
34809,-33.4488897,-70.6692655,Santiago
34809,39.0457549,-76.64127119999999,Maryland
34809,40.7127753,-74.0059728,New York
34809,41.6578257,-91.53461689999999,Iowa City
34809,40.0583238,-74.4056612,New Jersey
34809,-34.6083667,-58.3722832,Plaza de Mayo
34809,37.4418834,-122.1430195,Palo Alto
34809,28.3861159,-80.7419984,Cocoa
34809,32.5159852,-93.7321228,Bossier City
34809,,,
34809,,,
34809,29.4251905,-98.4945922,San Antonio
34809,,,
34809,,,
34809,,,
34809,38.8987728,-77.053575,Estatua de Benito Juárez
34809,49.06475529999999,8.4695392,Stutensee
34809,,,
34809,38.8156551,-80.461754,Ireland
34809,42.3600825,-71.0588801,Boston
